problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0,2.144860693980883,1.3784188527203236,2.154609761265567,2.1492553971685,0.7918583525674836,0.954434002924965
0.9182958340544896,1.534617153206896,1.2516291673878228,1.516468623731106,0.9709505944546686,0.0,0.0
0,0.0,0.0,0.0,0,0,0
0.0,0.7382848661434506,0.5435644431995964,0.7219280948873623,0.8112781244591328,0.0,0.0
0.9709505944546686,0.9852281360342516,0.5032583347756457,0.9494520153879484,0.9182958340544896,0.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
