problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.2314609408817714,2.982605726968129,2.8676013115120567,2.663532754804255,2.0,0.8112781244591328,0.0
0.954434002924965,2.173794940695399,1.75,1.584962500721156,0,2.2010768800263723,0
0,2.2261207468426805,1.8676338909712122,1.5,1.584962500721156,0,0
0.9182958340544896,3.3915620424350545,3.4459741328977307,2.960102995811584,2.7709505944546686,0.8030717273241024,1.0
0.0,3.231960414582724,3.0073563459549035,2.715326698771809,2.2359263506290326,0.7382848661434506,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
