problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.8726696380501495,2.0183246426891035,1.7924812503605778,2.2464393446710154,1.0,0.0,0
1.0949143184120975,2.3858698392077726,2.458453829233059,2.3817739156726634,0,0.9182958340544896,0
0.9480782435939055,2.1800365325772657,1.8423709931771088,2.1556390622295662,1.584962500721156,0,0
0.49123734182433315,0.6500224216483541,1.0,0.9182958340544896,0,0,0
0.41381685030363374,0.37123232664087563,0.8112781244591328,0.6500224216483541,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
