problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0,2.0,1.5,1.8773870642966133,1.061278124459133,0.954434002924965,0
0,2.2419158534223445,2.197159723424149,2.3995372250875984,1.5219280948873621,0.0,0
0.0,1.8654371053199075,1.950212064914747,1.4353713907745331,0.0,0.0,0
0,1.5485652260309177,1.5,1.5304930567574824,0,0,0
0.6500224216483541,1.198183947911799,1.8423709931771088,1.4056390622295665,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
