problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.872891300679317,2.8016280753526113,2.6541834829029325,2.4227750662613374,2.4416298737872246,2.257847993413569,1.0
2.209888638014727,2.191639969945351,1.4056390622295665,2.005977711423774,1.7609640474436812,1.5,0
0,0.0,0.0,0.0,0,0.0,0
2.933176142766617,3.3557674248246325,2.4508257945180887,3.0724157979909865,2.995359876817106,3.3571067941182644,0
1.3143204867061788,2.675766770467424,0.9709505944546686,2.5216406363433186,2.5,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
