problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.7642045065086203,0.9709505944546686,1.3709505944546687,1.0,0,0
1.224394445405986,2.16296027258644,0.6500224216483541,2.1922110207283616,1.9762822787735765,0.0,0
0.8112781244591328,0.37123232664087563,0.0,1.1451104143815827,1.207518749639422,0.0,0.0
2.6756981353679867,3.0117666748745395,2.3709505944546687,3.19249629764402,2.9163523334909387,1.789929075309999,0
2.25,2.6341368198345805,2.0341591278514217,2.470645658454624,2.4924865191042143,1.8294732983598407,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
