problem,access,navigate,page_close,video,discussion,wiki
0,1.4398683625590178,0.7219280948873623,1.5,1.5,0.6098403047164004,0
0.0,2.295334936876505,1.1567796494470395,2.1655962303576017,2.139097655573916,0.0,0.0
0.0,2.786569246460625,0.9182958340544896,2.8402239289418527,1.9219280948873623,0,0
0.0,1.8628214475995342,0.9182958340544896,1.823067982273661,1.3787834934861753,0,0
0.0,0.8904916402194913,1.0,0.8453509366224365,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
