problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.0,1.9056390622295665,1.0,0.0,0.0,0
0,1.5566567074628228,1.5,0.9182958340544896,0.0,0.0,0
0,1.6798167677261095,2.2464393446710154,1.7758589482446405,0.9182958340544896,1.608700165519891,0
0,2.2810361125534238,2.4591479170272446,2.481714572986073,2.321928094887362,0.5916727785823275,0
0,0.6500224216483541,0.5916727785823275,0.6500224216483541,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
