problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3328204045850196,4.006946417966571,4.36459110466228,3.474581844247635,2.0741647430225756,3.873365664521864,2.0045846079930967
0.0,3.4988900434068726,4.009847856300969,2.9924186925641036,1.9182958340544893,3.6812695361854546,1.9056390622295665
0,3.3784638403634215,4.264162751096862,3.5433924824814063,2.41379956460568,3.65707405820127,1.3787834934861756
0,3.281760186948011,3.2878637808880313,3.2402239289418526,2.5,2.388906835099906,0
0,1.528368899209021,1.4591479170272446,1.8262452584026092,1.5,0.863120568566631,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
