problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.863120568566631,1.9982975702780197,2.130926080730337,1.8679653582397107,0.8812908992306927,0.9182958340544896,0.8112781244591328
0,0,0.0,0,0,0,0
0.6500224216483541,1.903967813087766,1.9508257945180887,1.8352377453121176,1.5709505944546684,0,0.0
0.0,0.9402859586706311,0.8112781244591328,0.9182958340544896,0.9182958340544896,0,0
0,1.4572659136233872,1.4488156357251847,1.5,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
