problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.2810361125534238,1.956916774745003,1.0,2.0228156003525157,1.7783283537314114,0,0
0.9182958340544896,2.5831623698356787,2.1971597234241496,2.4772170014624826,1.9219280948873623,0.863120568566631,0.0
0,0.0,0.0,0.0,0,0,0
1.584962500721156,2.1800365325772657,1.0,2.1996877947313282,1.3709505944546687,0,0
2.584962500721156,2.606154481030798,1.584962500721156,2.6444627843668553,2.5032583347756456,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
