problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.0875766428471136,1.6858157091530304,2.315824333525708,1.9219280948873623,1.5219280948873621,0.0
0.9182958340544896,2.7107770844150676,0.0,3.0269868333592873,1.8423709931771084,0.9182958340544896,0
0.0,2.217021885879718,0.0,2.3709505944546683,0.8112781244591328,0,0
0.8112781244591328,2.693823039506263,1.584962500721156,2.8638263900908156,2.197159723424149,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
