problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,0
0.9910760598382222,1.3085024445205309,1.4353713907745331,1.2638091738835462,0.8112781244591328,0.0,0.0
0,2.8099171639028437,2.0464393446710156,2.7395722619867224,2.2359263506290326,0.0,0
0.0,1.6613896179329841,1.7527152789797045,1.842737648613667,1.6171895725927152,0,0
0.9709505944546686,2.564524720797451,2.1280852788913944,2.5220552088742005,2.25,1.4060075793123286,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
