problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.0,0.0,0.0,0,0,0
0.7642045065086203,2.4569389768476806,1.8423709931771084,2.708370773484904,2.2841591278514217,0.5032583347756457,0
0.0,2.9108502945649075,1.8676338909712125,2.8464393446710154,1.9219280948873623,0.9709505944546686,0
2.306282928435874,3.2419270734395473,2.727497224852472,3.2965289874785766,3.066247897312732,0.2580186686648155,0
1.5262349099495227,2.35845859334435,1.950212064914747,2.197159723424149,0.9182958340544896,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
