problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.0,0.9910760598382222,0.0,0.0,0.4689955935892812,0.0
0,0.8112781244591328,1.014097655573916,1.188721875540867,1.4591479170272448,0.5435644431995964,0.0
0,0.0,1.2516291673878228,0.0,0.0,1.5394847569315018,0.0
0,0.9709505944546686,0.0,0.0,0.0,0.0,0
0.9967916319816366,1.9141701112307734,0.8112781244591328,1.971335285306981,1.7527152789797047,0.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
