problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.6500224216483541,3.037659595495148,2.10209067485585,2.760666827231598,2.4116022179746714,0.7918583525674836,0.5916727785823275
0.0,1.8423709931771084,1.9056390622295665,2.021782221599798,1.5709505944546687,0,0
0,1.9709505944546686,1.584962500721156,2.2359263506290326,1.5,0,0
0.954434002924965,1.561278124459133,0.9182958340544896,1.9182958340544893,1.0,0.0,0
0,0.8112781244591328,0.0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
