problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.4777468341000444,1.3787834934861753,1.4674579648482995,1.5262349099495225,0.0,0
0.0,2.395998870534841,0.9182958340544896,2.064042639445697,1.584962500721156,0,0
0.0,2.389172576943942,1.9219280948873623,2.2544475789720946,1.584962500721156,0.0,0
0.0,2.6892464285091586,0.0,2.4591479170272446,1.6644977792004614,0,0
0.0,1.6140054628542202,1.5,1.9219280948873623,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
