problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.0,0.6500224216483541,0.0,0.0,0.0,0.0
0.0,0.0,1.4355205042826666,0.0,0,0.8112781244591328,0
0,1.4224751175914554,1.2406705316766886,1.5306189948485172,1.158938532350277,0.0,0
0,1.402993418443045,1.4466166676282082,1.3787834934861756,0.9182958340544896,0.0,0
0.0,1.9419011889093374,0.9864267287308424,2.1800365325772657,1.7609640474436812,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
