problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0540157730728,3.0323262712019976,2.116299605701696,3.1559681021459083,3.2946635862096043,0.9182958340544896,1.0
1.64306957202129,1.9015064025015058,0.7642045065086203,1.6767370300521327,1.0,0.0,0
0,0,0.0,0,0,0,0
0.8266335586613027,2.848816797162542,2.128085278891394,3.4137995646056805,3.555533151426996,0,0.0
0.0,0.9709505944546686,0.0,1.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
