problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9877733714879844,2.615323798664465,3.0545851693377997,2.497016879287213,2.35274578087187,1.4949188482339508,0.0
1.584962500721156,2.4359092416655557,2.5032583347756456,2.4410685859554375,1.9182958340544893,0.0,0
0,0.0,0.0,0,0,0,0
0.8812908992306927,1.9569084251518167,2.055036532577266,1.945530556036326,1.5219280948873621,0.6500224216483541,0
2.4943865446197475,2.3895558946411977,2.0,2.5557015239894194,2.2810361125534238,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
