problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4557851283841425,2.3846883062239135,1.6577427265048887,2.335505556517097,1.5304930567574826,0,0
0.14372616993938178,2.072808552314143,2.277964543372467,2.1709505944546685,0,1.584962500721156,0
0.0,2.068096693865725,1.6644977792004614,2.1180782093497093,1.0,0,0
0.9003418708227197,1.9260244926220373,1.2987949406953985,2.035343302006335,1.7609640474436812,0,0
0,0.8812908992306927,0.8112781244591328,0.863120568566631,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
