problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.0662478973127314,0.6500224216483541,2.084962500721156,1.6644977792004614,0.0,0.0
0.0,2.6588624602718016,1.9751060324573733,2.420756391857001,1.561278124459133,0.8112781244591328,0.0
0,0.9709505944546686,0.7219280948873623,1.3787834934861753,0.9182958340544896,0.0,0.0
2.0555312538943684,2.404578686874702,1.9182958340544896,2.4566437016935008,2.324307764924938,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
