problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5,2.2173508140305187,1.295461844238322,2.136872695640444,2.0403733936884962,0.0,0
0,0,0,0,0,0,0
0.0,1.188721875540867,0.0,1.3382689280764646,0.9182958340544896,0,0
0.9182958340544896,2.235738010410324,1.8423709931771086,1.7185134814391203,1.867633890971212,0,0
1.0,1.8739091031232593,0.9182958340544896,1.6798229071556268,0.9182958340544896,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
