problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.5916727785823275,2.5041514963786065,2.1219280948873624,2.7329145639793984,2.321928094887362,1.4355205042826666,0.0
0.9182958340544896,2.2671178759649178,2.0588138903312014,0,0,1.0,0.0
1.584962500721156,2.410986355243767,1.584962500721156,0.0,0,0,0
0.8166890883150209,1.814939272028942,1.8423709931771084,1.3787450546512772,1.0389205950315936,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
