problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.0,0.8112781244591328,1.0,0,0.0,0
0.0,1.9015064025015058,1.4591479170272448,1.855388542207534,1.4591479170272448,0.0,0.0
0.3424637724817959,0.7770209331965173,1.3516441151533922,0.9989525689736319,0.9182958340544896,0.0,0
1.402993418443045,2.3333830982290134,2.311278124459133,2.1669775462548913,1.6742939480062113,0,0.9182958340544896
0,0,0,0,0,0,0
0,0,0,0,0,0,0
