problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9798687566511528,2.5517574674803463,2.197159723424149,1.0,2.2516291673878226,1.1433201021277661,0.0
0,0.0,0,0.0,0,0,0
2.107963755697208,3.173453534029827,2.2464393446710154,0,2.2810361125534233,0.0,0
0.6193821946787638,2.6936738491283054,1.584962500721156,0,2.2359263506290326,0,0
2.121928094887362,2.695958472665409,1.9182958340544893,0.9182958340544896,1.3709505944546687,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
