problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.4604846813131114,3.200662732844321,2.85845859334435,3.104901500270462,2.8418110376331964,1.7427376486136672,0
2.2212346132601257,2.947490693238871,3.0464393446710156,2.7274972248524723,2.503465189601647,2.996508920246346,0
0.0,0.7219280948873623,1.5,1.0,0.0,1.8747990945357813,0
1.9887513942845323,2.9913389652059275,2.2221915755066783,2.8855130303998817,2.731431053591683,0.9852281360342516,0
0,0.6840384356390417,2.3220847276178658,0.7219280948873623,0.0,1.8854093842959698,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
