problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.584962500721156,1.7130788426267936,1.0957952550009338,1.0389205950315936,1.8050365325772657,1.4833557549816876,0
1.7527152789797047,3.0098836903518107,0.9182958340544896,1.4591479170272446,2.8390795706241745,0.8112781244591328,0
0,0.0,0,0,0.0,0,0
0.7990485210442682,0.7642045065086203,0.7219280948873623,0.0,0.8112781244591328,0.0,0
1.2419460322060458,1.4466479595102752,1.0,1.5,1.4854752972273344,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
