problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9927354277209621,3.187922361253422,2.969731566544131,2.998181593025122,2.396240625180289,0.9814538950336537,1.3709505944546687
2.0238039402066654,1.815368987703053,0.6500224216483541,2.2608203181716595,2.2516291673878226,0.0,0
2.089736728267858,2.6555388598648952,1.0,2.6756981353679867,1.2987949406953985,0,0
1.3685517054754783,1.7994427194787626,0.9182958340544896,1.8423709931771084,1.5219280948873621,0,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
