problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9852281360342516,3.1218703611133267,1.2987949406953985,3.2267309150571264,3.134564178246059,0.0,0
0.0,0.74959525725948,0.9852281360342516,1.3787834934861756,0.5435644431995964,0.0,0
1.5774062828523454,2.207481551576958,1.6171895725927152,2.298794940695399,2.271782221599798,0.9709505944546686,0.0
2.6055939412459184,3.2552991370808533,2.2938135858333486,2.7205827761460126,3.210373010006288,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
