problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5,3.1492114231517814,2.0758692966977272,3.1232314287976206,2.7773627950641693,0.0,0
1.584962500721156,2.6014318920143746,2.4056390622295662,2.702819531114783,2.4056390622295662,0.0,0
0,0,0,0,0,0,0
0.9182958340544896,2.071449901598075,2.5,2.2841837197791888,1.9502120649147465,0.0,0
0.7219280948873623,2.1283650244947077,1.7924812503605778,2.248573139553866,1.6644977792004614,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
