problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.1219280948873624,2.6541834829029325,1.8423709931771088,0,2.4116022179746714,0
0.0,1.5219280948873621,2.2810361125534238,0.9182958340544896,0.0,1.0408520829727552,0
0.0,0.9852281360342516,2.0741647430225756,0.0,0.0,0.0,0
0.0,0.863120568566631,0.863120568566631,1.1488348542809166,0.6500224216483541,0.0,0
0.0,0.9182958340544896,1.4591479170272446,1.584962500721156,1.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
