problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9182958340544896,1.0,1.0,1.0,1.0,0
0,2.1556390622295662,0.7219280948873623,0.0,1.584962500721156,0.9182958340544896,0
0.863120568566631,2.0588138903312014,2.5239860659612976,2.4193819456463714,2.251629167387823,0.3372900666170139,0
0.0,0.8112781244591328,1.7232314287976207,0.9182958340544896,0.0,1.0,0
0.0,1.4591479170272446,1.5566567074628228,0.0,1.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
