problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3221793455166666,2.2802253137968567,2.023219672335508,2.43885638475325,2.1556390622295662,1.861636976045661,0.5032583347756457
0.863120568566631,0.968270247409618,1.3709505944546687,1.6577427265048887,0.9182958340544896,0.9709505944546686,0.0
0,0.0,0.0,0.0,0,0.0,0.0
0.7219280948873623,1.4353713907745331,1.3709505944546687,1.5,0.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
