problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.781937063546704,1.4056390622295665,1.4854752972273344,0.6500224216483541,0,0.0
0.0,1.6171895725927152,1.584962500721156,1.4911148500551858,1.3787834934861753,0,0
0.954434002924965,1.561278124459133,1.5,1.760495029766198,0.863120568566631,0,0
0,0,0,0,0,0,0
2.599052715357827,2.9093130669364955,1.3787834934861753,3.007516163102496,2.846439344671015,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
