problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.0,2.9477027792200903,0.0,0.0,2.6592813340531767,0.0
0,2.0740534157249533,3.6168746059562227,1.789929075309999,0.0,3.5443280799489965,0
0.7380636700495734,2.7900656741285967,4.015261024256164,2.6975110618452236,2.2087002238091076,3.805671024943695,1.5369923665426235
0.0,0.691289869405789,2.9673074093304903,0.5746356978376794,0.35335933502142136,2.693716911096181,1.9502120649147465
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
