problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.1783491524096155,1.9056390622295665,2.1728786893420313,1.3787834934861753,0,0
0.8403586716091171,2.5458803081483703,1.7300284863197057,2.3718268552073876,1.5219280948873621,0.7219280948873623,0.0
0,2.787430298092722,2.1897981900809884,2.6105184777961434,2.321928094887362,0.0,0.0
0,0.0,0.0,0.6500224216483541,1.0,0,0
0.0,2.4709505944546684,2.4677201004744993,2.199687794731328,1.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
