problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.1488348542809166,1.4854752972273344,1.0,1.3221793455166666,0.0,0
0,0.0,0.0,0.0,0.0,0,0
0.9980008838722996,1.8002351509651744,1.0,1.0,1.8910611120726526,0,0
1.890968531773352,2.2442053768009553,1.9219280948873623,1.9219280948873623,2.161978179679554,0,0
1.96981578242681,2.682831443752828,1.9219280948873623,1.4591479170272446,2.3918703121719305,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
