problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.34462309884955,2.063358636373204,1.7755490855036322,0.0,1.867576946176195,2.3852287106568673,1.4141566206100542
1.4679016918842678,2.4858950530011414,2.1179631753145163,0.9182958340544896,1.6849774484867255,0.9940302114769565,0.0
2.9135655925042108,3.7779438122518996,3.391893436740002,2.974833945239312,2.7544418457133455,3.2755714352791974,0.0
0.9366673818775625,2.796886268002572,2.23345859334435,1.6644977792004614,2.503258334775646,2.5159888515146838,0
0.9456603046006402,2.7053857483726254,1.5,1.5,2.209888638014727,1.7273966735744792,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
