problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.9456603046006402,0.0,1.5219280948873621,1.5,0,0
1.8294732983598407,1.9431590918088646,1.0,1.8753156176197314,1.6140054628542202,0.0,0.0
0,2.3774437510817346,1.5,2.1709505944546685,1.5566567074628228,0,0
1.3346791410515946,0.9938972639364227,1.0,1.207518749639422,0.4689955935892812,0.0,0
0,0.8366407419411673,0.0,1.3787834934861753,1.5,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
