problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0,1.995236640510314,1.0,1.895461844238322,1.922023142851573,0,0
0.5032583347756457,1.7232314287976207,1.584962500721156,1.5487949406953985,0.7219280948873623,0,0
1.8077635764171942,1.6625056054120886,1.0,2.0464393446710156,1.7527152789797045,0,0
0.0,0.4394969869215134,0.0,0.863120568566631,0.9182958340544896,0,0
0.0,1.7471671973069338,0.8112781244591328,1.561278124459133,1.4591479170272446,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
