problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.5,1.0,1.5566567074628228,1.5219280948873621,0.0,0
0,0.0,0.0,0.0,0,0.0,0
0.0,0.8112781244591328,0.9182958340544896,1.3787834934861753,0.9709505944546686,0.0,0
1.8204262628921408,1.952775924140481,1.4488156357251847,1.9883620710752947,1.4355205042826666,0.0,0
2.62566671914382,2.9081728217444884,2.005977711423774,2.8962915290459286,2.663532754804255,2.16520329656826,1.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
