problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.0,0.863120568566631,1.4591479170272448,0.9182958340544896,0.0,0
0,1.956066972363038,1.5219280948873621,2.075869296697727,1.5487949406953985,0.0,0
2.3689250793612646,3.1335659403887828,2.8270597817677143,3.2552182411385457,3.206310885805535,0.0,0
0.9182958340544896,1.9568919542289973,0.6500224216483541,1.9954988553479907,1.78324743853251,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
