problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,2.334364536084632,1.3092966682370037,2.5337712560645573,1.8365916681089791,0,0.0
0,0.8904916402194913,0.0,1.1488348542809166,0.6500224216483541,0,0
0.0,2.4026737114898005,1.9182958340544893,2.3497119009255103,2.35274578087187,0,0
0.9709505944546686,2.4365123175584924,2.0,2.6685581249368453,2.6416041678685933,0,0
0.0,0.9774178175281716,0.0,0.7793498372920852,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
