problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.5990071962246666,2.5760385605593785,1.6644977792004612,0.0,1.6820515395049704,1.584962500721156
0.6500224216483541,2.6052912052261443,2.1339375660949167,2.5709505944546684,2.058813890331201,0,0
0,0,0.9709505944546686,0,0,0,0
0.9456603046006402,1.565596230357602,1.2987949406953985,1.836591668108979,1.2516291673878228,0,0
0.0,1.3709505944546687,0.6500224216483541,1.4854752972273344,1.4591479170272448,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
