problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,2.9304105081059584,1.6691803368667308,2.8553947408994356,2.8064985287918303,0.9656361333706098,0.9182958340544896
0.0,2.531540811383334,1.584962500721156,2.6417555860129984,2.0225797618424917,0.9798687566511528,0
0.0,1.7449047091342316,1.0,1.6894822670191827,0.9852281360342516,0,0
0.0,1.4833557549816876,0.0,1.4353713907745331,1.4591479170272448,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
