problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.214295263080721,1.680859473734735,1.1050139971135322,1.5,0.6500224216483541,0.9182958340544896
0.9509560484549725,1.6342031261913625,0.9910760598382222,1.937434188848023,2.188721875540867,0.0,0.0
0.6962122601251458,1.6456780552463375,0.863120568566631,1.5451521971989497,1.760495029766198,0.0,0
1.4591479170272448,1.6153243562732233,1.8585552118703146,1.7960885595978366,1.4256051990169438,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
