problem,access,navigate,page_close,video,discussion,wiki
0,2.226415353475711,2.0741647430225756,1.903967813087766,1.5394847569315018,1.8875386446885056,0.0
0,1.4591479170272448,0.7219280948873623,2.0,0.0,0.8453509366224365,0
0.0,3.007048827786958,2.481714572986073,3.0458416408851736,2.6416041678685938,0,0
0,0.9182958340544896,0.9182958340544896,1.2516291673878228,1.0,0,0
0.8112781244591328,2.117155358735709,2.2998963911678914,2.062907291846956,1.4949188482339508,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
