problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.8571484374283715,3.051602873192713,2.1895084675586203,2.7232196723355075,3.09306920777189,2.0395272824559703,0.0
2.4958608925452848,2.394406656819627,2.188721875540867,2.045841640885174,0.0,2.369649261974945,0
1.9093680639438846,3.0406529189309324,2.928728908203315,2.8457594697016404,2.2608203181716595,2.2276878204466692,0
2.043062281834816,3.151576301376322,3.223303908981809,2.8450956495457587,2.117492461184755,1.6952384123457525,0
0,1.8955734405551428,1.7416778774908437,0.0,0,1.2484577639970085,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
