problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.347122484657884,2.4207959978323785,1.295461844238322,0,1.9852281360342514,0.9940302114769565,0.0
2.802231127288613,3.1465997175514224,2.368522527728207,2.8962915290459277,2.8056582250119617,1.1488348542809166,0
2.491076059838222,2.6751557931699863,1.584962500721156,2.146782221599798,1.7322216637616483,1.4591479170272448,0
2.694693951646702,2.6812652146479623,1.4591479170272448,0.0,1.9219280948873623,2.1258145836939115,0
3.0373471907043736,3.366808586985931,1.5,0,2.865576855207248,0.6583514224564075,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
