problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.961236604722876,2.0551700852376777,1.5304930567574826,0,1.5219280948873621,0.9709505944546686,0.0
0,0.0,0.0,0.0,0,0,0
0.0,1.876313537452882,0.9182958340544896,0,0.9456603046006402,0,0
0.6500224216483541,2.2466824685298024,0.7219280948873623,0,2.181937063546704,0,0
0.9957274520849256,2.392361471462628,1.7924812503605778,0.0,2.524944975084712,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
