problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,3.1268256146477516,2.4193819456463714,3.1450547344951336,2.9539119727470924,2.5333690208040855,0.0
0.0,1.2419460322060458,0.4689955935892812,1.1488348542809166,0.0,0.39124356362925566,0.0
1.5794340029249652,2.5263560217710315,2.495602923729013,2.3260537478610748,1.6804820237218405,1.0,0
0.0,1.3995812306460644,1.9182958340544893,1.2406705316766886,0.6500224216483541,0.884963636383153,0
0.0,2.0822287189138016,1.9182958340544896,2.2389205950315936,1.4056390622295665,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
