problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,3.6565111847603475,2.1833830982290134,3.8358466853485425,3.8688124619549877,2.2277002650549633,0.9182958340544896
0,3.1725535823855564,2.287783719941071,3.1462863706621045,2.521640636343318,0.8112781244591328,0
0.0,3.3310242219641384,2.9424955222917837,3.223123144722608,2.946387519131128,1.0,0.9709505944546686
0.0,0.9938972639364229,1.6644977792004614,1.1400677626718572,0,0.7219280948873623,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
