problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.9691585931425968,1.5,0.0,0.0,0,0
1.0,1.7792844184142649,1.8423709931771084,1.9219280948873623,1.6644977792004614,0.0,0.0
1.877387064296613,3.2536587269141073,2.6873230684749942,2.495602923729013,3.326360407952694,0.0,0.0
3.624085250545777,4.152355804659112,2.9232314287976213,3.681024494661446,3.658313203934565,0.954434002924965,0
2.1895194477102797,2.597231232281972,1.4355205042826666,2.057924310831006,2.8834310202012166,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
