problem,access,navigate,page_close,video,discussion,wiki
0,1.794738009231767,2.536852234249153,1.6605332770550814,0.9709505944546686,1.642423961771975,1.0
0.0,1.8122202990064793,1.5,1.6258145836939115,0.961236604722876,0,0
0.0,1.3421389558735093,1.2516291673878228,0.954434002924965,1.0,0,0
0.0,0.954434002924965,0.9182958340544896,0.9709505944546686,0,0,0
0.0,0.7219280948873623,0.0,0.9182958340544896,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
