problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,2.353095569444568,2.2983094013008034,1.584962500721156,0.0,0.8366407419411673,0.0
0,1.5919171866886992,0.0,0.0,0.0,0.0,0
0.5225593745369408,1.7380305150443818,1.6854752972273344,1.8262452584026092,1.561278124459133,0.0,0.0
0.7345299214394703,1.3687149909517333,0.9852281360342516,1.326427315856485,1.5002723456084084,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
