problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.0254776762497353,2.253915084508907,1.0,0.9910760598382222,0.9182958340544896,0
0,0.0,1.0,0.9182958340544896,1.0,0,0
0,2.2883201891060003,1.760495029766198,1.584962500721156,0.0,1.5221898721658211,0.0
0,2.651046929097082,2.2359263506290326,2.5216406363433186,1.584962500721156,0,0
0,1.5566567074628228,1.5219280948873621,1.584962500721156,0,0,0
0,0,0,0,0,0,0
