problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.9709505944546686,1.4949188482339508,0.0,0,0.9991421039919088,0.8112781244591328
0.9709505944546686,1.5411772037603948,1.4002582326102067,1.8415419333359277,2.0,0.9664516287472262,0.0
0.0,2.24929588972045,1.5916727785823275,2.067031495157584,0.9182958340544896,1.2987949406953985,1.0
0.0,2.2272170014624826,2.063558608511122,1.9502120649147465,0,1.4182958340544896,1.584962500721156
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
