problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.1488348542809166,2.3792864241558873,1.9749375012019272,2.329728171146842,2.4193819456463714,0.9182958340544896,0
1.5485806065228545,2.2115417530046755,1.9219280948873623,2.440960166066084,1.9852281360342514,2.60219038451895,0
0,0.0,0.0,0.0,0,0.0,0
0.9182958340544896,2.405587357928822,1.584962500721156,2.170950594454669,1.5219280948873621,0.7219280948873623,0
1.936278124459133,2.470482078795614,1.5919171866886992,2.2345299214394703,2.25,1.8160467606399422,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
