problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.8960382325345575,2.6464393446710153,0.5435644431995964,0.5916727785823275,1.8879185026711327,0.0
0,0.9709505944546686,0.9182958340544896,0.0,0,0.0,0
0.0,2.341562319361159,2.6416041678685933,2.5304930567574826,2.2841591278514217,3.2731784796274317,0.0
0.0,1.9421567638998996,1.8423709931771084,2.075869296697727,0.9709505944546686,1.4284124677945966,0
0.0,1.9699000226227197,1.3709505944546687,2.2464393446710154,0.9182958340544896,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
