problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.4302696849928123,1.8676338909712125,2.1258145836939115,1.584962500721156,2.2399148640870528,0
0,1.584962500721156,1.584962500721156,1.584962500721156,0,0,0
0.0,2.2750341221996604,2.380500860006451,2.280341431306676,0.8112781244591328,1.8751124386426175,0.0
0,0.9709505944546686,0.9182958340544896,0.9182958340544896,0,0.0,0
0,0.9182958340544896,0.9709505944546686,0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
