problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.3082708345352603,1.9877733714879842,2.688721875540867,2.725480556997868,0.5159469300074474,1.0
0.9182958340544896,2.221251836004466,1.879964948727111,2.0182155146751493,1.0,0,0
0,1.0,1.9182958340544893,1.0,0,0,0
0.9182958340544896,2.618688570451097,3.392747410448785,2.5854752972273345,1.9182958340544896,0.5887312773389103,0
0.0,2.5272925846689,2.2359263506290326,2.5249449750847117,1.8423709931771088,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
