problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.224394445405986,2.2525948849435484,2.3413152774012365,0.0,0,2.44886676618592,1.3124308023479359
0,0,0,0,0,0,0
0.863120568566631,1.9649644638001789,1.9508257945180887,1.0,1.0,1.4864428546717177,0.0
0.7219280948873623,2.532691961446014,2.7321588913645702,0.0,0,2.4008501637478434,0
0.9182958340544896,1.956881328502852,1.5219280948873621,1.0,1.584962500721156,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
