problem,access,navigate,page_close,video,discussion,wiki
0,3.072578054591453,2.7616567700849335,3.1110427197281627,2.9255982359100634,2.313813144557369,1.5
0.0,2.711631604095862,2.7898980954642876,2.270942421748537,2.1219280948873624,2.004176014381592,0.0
0.0,3.345809768466453,2.2389205950315936,2.969731566544131,2.654255313215029,1.924174352300441,1.0
0.5916727785823275,2.938964289803323,2.481714572986073,1.4591479170272448,1.0,0.8112781244591328,0.0
0,2.747539150497627,1.584962500721156,2.1180782093497093,1.8910611120726526,2.1464393446710153,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
